312.1,RA-5,SA-3,SI-2,SI-10,SI-10,AC-1,AU-1,AT-1,CM-1,CP-1,IA-1,IR-1,MA-1,MP-1,PS-1,PE-1,PL-1,RA-1,CA-1,SI-1,SA-1,PL-2,SC-1,PE-1,PE-4,PE-11,PE-14,CP-8,CP-8(1),CP-8(2),SA-5,CP-6,CP-6(1),CP-7,CP-7(1),CP-8,CP-8(1),CP-8(2),PE-9,PE-10,PE-11,PE-12,PE-14,CM-11,SI-7,PE-3,PE-6,IA-3,AC-17,AC-19,MP-5,PE-16,MP-6,MA-2,PE-3,PE-6,PE-6,PE-2,PE-3,PE-6,PE-6,PE-5,PE-3,PE-2,MP-2,MP-4,MA-5,MA-5,PE-5,RA-2,SC-8,SC-8(1),SC-12,SC-13,SC-8,SC-8,SC-13,SC-28,SC-28,CM-2,CM-2(1),CM-3,CM-6,SA-4,SA-10,RA-2,RA-3,AT-1,AT-3,PL-1,AC-1,AU-1,AT-1,CM-1,CP-1,IA-1,IR-1,MA-1,MP-1,PS-1,PE-1,PL-1,RA-1,CA-1,SI-1,SA-1,PS-8,CA-5,RA-1,AC-1,AT-1,AU-1,CA-1,CM-1,CP-1,IA-1,IR-1,MA-1,MP-1,PE-1,PL-1,RA-1,RA-3,SA-1,SC-1,SI-1,RA-3,PS-4,PS-3,PS-6,PS-2,AC-19,PS-6,PS-7,PS-1,AC-19,AT-2,AT-1,PS-1,AC-2,PL-4,SC-1,AC-2,AC-6,AC-6,AC-6,AU-9,AU-9,AC-1,AC-2,AC-2,AC-2,AC-2,AC-2,AC-3,AC-4,AC-6,IA-1,IA-2,IA-2,IA-2,IA-2,IA-2,IA-4,IA-5,IA-5,IA-5,IA-5,IA-5,PS-4,PS-5,SC-2,AC-2,MA-3,MA-4,AC-3,CM-5,CM-5,CM-5,AC-1,AC-2,AC-2,AC-5,AC-4,AC-20,AC-20,CA-3,SA-9,AU-6,SI-4,SI-4,PS-7,IA-2,IA-5,AC-2,AC-6,AC-6,IA-2,IA-4,PS-7,AC-2,AC-2,AC-2,AC-2,AU-6,CM-5,AC-2,AC-2,AC-2,AC-2,PS-4,PS-5,PS-7,AC-2,IA-2,IA-4,IA-5,PS-4,PS-5,AC-2,CM-6,CM-6,CM-7,CM-7,CM-7,CM-11,MA-3,MA-4,AU-9,RA-5(8),AU-8,CP-2,CP-2(2),SC-7,SC-7(5),SC-7(4),AC-4,AC-4(21),SC-7,AC-4,AC-4(21),AC-4,AC-4(21),SC-4,AC-18,IR-1,IR-4,IR-5,IR-8,IR-9,IR-2,IR-6,IR-9,IR-9(1),SA-9,IR-4,IR-8,SA-9(5),SC-7(13),IR-4,IR-5,IR-8,SA-9,SA-9,SI-3,CM-9,RA-5,SI-2,SC-18
312.2,MP-1,MP-3,SA-9
312.3,SI-12,IA-3,AC-17,AC-19,RA-2,MP-1,MP-6,PS-4,PS-6,PS-1,AU-9,RA-5(8),IR-2,IR-6,IR-9,IR-9(1),SA-9,SA-9,SA-9
312.4,RA-2,PL-2,AC-2,AC-3,AC-4,AC-5,AC-6,PS-6,AC-19,IR-6,IR-7(2),IR-8
312.8,RA-5,SA-3,SI-2,SI-10,SI-10,AC-1,AU-1,AT-1,CM-1,CP-1,IA-1,IR-1,MA-1,MP-1,PS-1,PE-1,PL-1,RA-1,CA-1,SI-1,SA-1,PL-2,SC-1,PE-1,PE-4,PE-11,PE-14,CP-8,CP-8(1),CP-8(2),SA-5,CP-6,CP-6(1),CP-7,CP-7(1),CP-8,CP-8(1),CP-8(2),PE-9,PE-10,PE-11,PE-12,PE-14,CM-11,SI-7,PE-3,PE-6,IA-3,AC-17,AC-19,MP-5,PE-16,MP-6,MA-2,PE-3,PE-6,PE-6,PE-2,PE-3,PE-6,PE-6,PE-5,PE-3,PE-2,MP-2,MP-4,MA-5,MA-5,PE-5,RA-2,SC-8,SC-8(1),SC-12,SC-13,SC-8,SC-8,SC-13,SC-28,SC-28,CM-2,CM-2(1),CM-3,CM-6,SA-4,SA-10,AT-1,AT-3,PL-1,AC-1,AU-1,AT-1,CM-1,CP-1,IA-1,IR-1,MA-1,MP-1,PS-1,PE-1,PL-1,RA-1,CA-1,SI-1,SA-1,PS-8,CA-5,RA-1,AC-1,AT-1,AU-1,CA-1,CM-1,CP-1,IA-1,IR-1,MA-1,MP-1,PE-1,PL-1,RA-1,RA-3,SA-1,SC-1,SI-1,RA-3,PS-4,PS-3,PS-6,PS-2,AC-19,PS-6,PS-7,PS-1,AC-19,AT-2,AT-1,PS-1,AC-2,PL-4,SC-1,AC-2,AC-6,AC-6,AC-6,AU-9,AU-9,AC-1,AC-2,AC-2,AC-2,AC-2,AC-2,AC-3,AC-4,AC-6,IA-1,IA-2,IA-2,IA-2,IA-2,IA-2,IA-4,IA-5,IA-5,IA-5,IA-5,IA-5,PS-4,PS-5,SC-2,AC-2,MA-3,MA-4,AC-3,CM-5,CM-5,CM-5,AC-1,AC-2,AC-2,AC-5,AC-4,AC-20,AC-20,CA-3,SA-9,AU-6,SI-4,SI-4,PS-7,IA-2,IA-5,AC-2,AC-6,AC-6,IA-2,IA-4,PS-7,AC-2,AC-2,AC-2,AC-2,AU-6,CM-5,AC-2,AC-2,AC-2,AC-2,PS-4,PS-5,PS-7,AC-2,IA-2,IA-4,IA-5,PS-4,PS-5,AC-2,CM-6,CM-6,CM-7,CM-7,CM-7,CM-11,MA-3,MA-4,AU-9,RA-5(8),AU-8,CP-2,CP-2(2),SC-7,SC-7(5),SC-7(4),AC-4,AC-4(21),SC-7,AC-4,AC-4(21),AC-4,AC-4(21),SC-4,AC-18,IR-1,IR-4,IR-5,IR-8,IR-9,IR-2,IR-6,IR-9,IR-9(1),SA-9,IR-4,IR-8,SA-9(5),SC-7(13),IR-4,IR-5,IR-8,SA-9,SA-9,SI-3,CM-9,RA-5,SI-2,SC-18
