00.a,PM-1,PM-2,PM-3,PM-4,PM-5,PM-6,PM-7,PM-8,PM-9,PM-10,PM-11
01.a,AC-1,IA-1
01.b,AC-3,AC-5,AC-6,IA-2,IA-4,IA-5,IA-8,MA-5,PS-6,SA-7,SI-9
01.c,AC-3,AC-5,AC-6,IA-2,IA-4,IA-5,IA-8,MA-5,PS-6,SA-7,SI-9
01.d,AC-1,AC-2,AC-3,AC-11,AU-2,AU-11,IA-1,IA-2,IA-5,IA-6,IA-8,SC-10
01.e,AC-2,AU-6,PM-10,PS-6,PS-7
01.g,AT-2,AT-3,AT-4,PL-4
01.h,AC-11,MP-2,MP-3,MP-4
01.i,AC-3,AC-5,AC-6,IA-2,IA-4,IA-5,IA-8,MA-5,PS-6,SA-7,SI-9,SC-7
01.k,IA-3,IA-4
01.l,CM-7,MA-3,MA-4,MA-5
01.m,SC-7,AC-4,SC-2,SC-3,SC-7
01.n,SC-7,AC-4,SC-2,SC-3,SC-7
01.s,AC-5,AC-6,CM-7,SC-3,SC-19
01.t,AC-1,AC-4,SC-1,SC-16
01.v,AC-3,AC-5,AC-6,IA-2,IA-4,IA-5,IA-8,MA-5,PS-6,SA-7,SI-9
01.x,AC-17,AC-18,AC-19,MP-2,MP-4,MP-6
02.a,AT-3,PL-4,PM-10,PS-1,PS-6,PS-7
02.b,PS-2,PS-3
02.c,PL-4,PS-6,PS-7
02.d,AT-2,AT-3,CA-1,CA-5,CA-6,CA-7,PM-10,AT-2,AT-3,AT-4,PL-4
02.e,AT-1,AT-2,AT-3,AT-4
02.f,PL-4,PS-1,PS-8
02.g,PS-4,PS-5,AC-2,PS-4,PS-5
02.h,PS-4
02.i,AC-2,PS-4,PS-5
03.a,AC-4,CA-2,CA-6,PM-9,RA-1
03.b,CA-3,RA-2,RA-3,MP-8,PM-9,SI-12,PL-5,RA-2,RA-3
03.c,AC-4,CA-2,CA-6,PM-9,RA-1
03.d,CP-2,RA-2,RA-3
04.a,AC-1,AT-1,AU-1,CA-1,CM-1,IA-1,IR-1,MA-1,MP-1,MP-1,PE-1,PL-1,PS-1,SA-1,SC-1,SI-1
04.b,AC-1,AT-1,AU-1,CA-1,CM-1,CP-1,IA-1,IA-5,IR-1,MA-1,MP-1,PE-1,PL-1,PM-1,PS-1,RA-1,SA-1,SC-1,SI-1
05.a,PM-1,PM-2,PM-3,PM-4,PM-5,PM-6,PM-7,PM-8,PM-9,PM-10,PM-11,CM-1,PM-1,PM-11,AC-4,CA-2,CA-6,PM-9,RA-1
05.c,PM-1,PM-2,PM-3,PM-4,PM-5,PM-6,PM-7,PM-8,PM-9,PM-10,PM-11,AT-3,PL-4,PM-10,PS-1,PS-6,PS-7
05.e,PL-4,PS-6,SA-9
05.f,AT-5,IR-6,SI-5
05.g,AT-5,IR-6,SI-5
05.h,CA-1,CA-2,CA-6,RA-5
05.i,CA-3,MA-4,RA-3,CA-3,MP-5,PS-7,SA-6,SA-7,SA-9
05.j,CA-1,CA-2,CA-5,CA-6
05.k,SC-20,SC-21,SC-22,SC-23,SC-24,CA-3,MP-5,PS-7,SA-6,SA-7,SA-9,CA-3,SA-9,SA-12,SC-7
06.a,AC-1,AT-1,AU-1,CA-1,CM-1,CP-1,IA-1,IA-7,IR-1,MA-1,MP-1,PE-1,PL-1,PM-1,PS-1,RA-1,RA-2,SA-1,SA-6,SC-1,SC-13,SI-1
06.d,SC-12,SC-13,SC-17,SC-28,AC-18,IA-3,IA-7,SC-7,SC-8,SC-9,SC-13,SC-16,SC-23,SI-8
06.g,AT-3,PL-4,PM-10,PS-1,PS-6,PS-7
06.i,CA-2,CA-7,PL-6,CA-1,CA-2,CA-6,RA-5
06.j,CA-1,CA-2,CA-6,RA-5,AU-9,AU-11,AU-14
07.b,CA-2,PM-5,PS-2,RA-2,SA-2
07.c,AC-8,AC-20,PL-4
07.d,RA-2,AC-4
07.e,AC-16,MP-1,MP-3,PE-16,SI-12,SC-9
08.a,PE-2,PE-3,PE-6,PE-7,PE-8,PE-18
08.b,PE-7,PE-16,PE-18,PE-2,PE-3,PE-6,PE-18
08.c,PE-2,PE-3,PE-4,PE-5,PE-6
08.d,PE-1,PE-13,PE-14,PE-15,PE-18
08.f,MA-1,MA-2,PE-16
08.g,PE-1,PE-5,PE-14,PE-15,PE-18
08.h,PE-1,PE-4,PE-13,CP-8,PE-1,PE-9,PE-10,PE-11,PE-12,PE-13,PE-14
08.i,PE-1,PE-4,PE-13,PE-2,PE-3,PE-6,PE-18
08.j,MA-2,MA-3,MA-4,MA-5,MA-6
08.k,AC-17,MA-1,PE-1,PE-16,PE-17,CM-8
08.l,MP-6,PE-1
08.m,AC-17,MA-1,PE-1,PE-16,PE-17
09.a,CP-9,CP-10,SA-5,SA-10,SA-11,CM-2,CM-3,CM-4,CM-5,CM-6,CM-9,MA-4,SA-3,SA-4,SA-5,SA-8,SA-10,SA-11,SA-12
09.aa,AU-1,AU-2,AU-3,AU-4,AU-5,AU-6,AU-7,AU-9,AU-11,AU-12,AU-14,SI-4
09.ab,AU-1,AU-2,AU-3,AU-4,AU-5,AU-6,AU-7,AU-9,AU-11,AU-12,AU-14,SI-4
09.ad,AU-1,AU-2,AU-3,AU-4,AU-5,AU-6,AU-7,AU-9,AU-11,AU-12,AU-14,SI-4
09.ae,AU-1,AU-2,AU-3,AU-4,AU-5,AU-6,AU-7,AU-9,AU-11,AU-12,AU-14,SI-4
09.af,AU-1,AU-8
09.c,AC-1,AC-2,AC-5,AC-6,AU-1,AU-6,SI-1,SI-4
09.d,SC-2
09.e,CA-3,SA-9,SA-12,SC-7
09.f,CA-3,SA-9,SA-12,SC-7
09.h,SA-4
09.i,CA-1,CM-1,CM-9,PL-1,PL-2,SA-1,SA-3,SA-4,CM-1,CM-2,SA-3,SA-4,SA-5,SA-8,SA-10,SA-11,SA-13,CA-1,CA-6,CA-7,CM-2,CM-3,CM-5,CM-6,CM-9,PL-2,PL-5,SI-2,SI-6,SI-7
09.j,SA-7,SC-5,SI-3,SI-5,SI-7,SI-8
09.k,SA-7,SC-5,SI-3,SI-5,SI-7,SI-8,SC-18
09.l,CP-2,CP-6,CP-7,CP-8,CP-9,SI-12,AU-11,AC-18,IA-3,IA-7,SC-7,SC-8,SC-9,SC-13,SC-16,SC-23,SI-8
09.m,SC-7,AC-1,AC-18,CM-6,PE-4,SC-3,SC-7
09.n,SC-20,SC-21,SC-22,SC-23,SC-24
09.o,AC-18,IA-3,IA-7,SC-7,SC-8,SC-9,SC-13,SC-16,SC-23,SI-8,AC-17,AC-18,AC-19,MP-2,MP-4,MP-6
09.p,MP-6,PE-1
09.r,CP-9,CP-10,SA-5,SA-10,SA-11
09.s,AC-1,AC-4,SC-1,SC-16,AC-18,IA-3,IA-7,SC-7,SC-8,SC-9,SC-13,SC-16,SC-23,SI-8
09.t,CA-3,MP-5,PS-7,SA-6,SA-7,SA-9
09.u,AC-17,AC-18,AC-19,MP-2,MP-4,MP-6
09.x,AC-14,AC-21,AC-22,IA-8,AU-10,SC-4,SC-8,SC-9
09.y,AC-14,AC-21,AC-22,IA-8,AU-10,SC-4,SC-8,SC-9
10.a,CM-2,SA-2,SA-4
10.b,SC-2,SC-3,SC-4,SC-5,SC-6,SC-7,SC-8,SC-9,SC-10,SC-11,SC-12,SC-13,SC-14,SC-17,SC-18,SC-20,SC-21,SC-22,SC-23,SI-10,SI-11,SI-2,SI-3,SI-4,SI-6,SI-7,SI-9
10.c,SC-2,SC-3,SC-4,SC-5,SC-6,SC-7,SC-8,SC-9,SC-10,SC-11,SC-12,SC-13,SC-14,SC-17,SC-18,SC-20,SC-21,SC-22,SC-23
10.e,SC-2,SC-3,SC-4,SC-5,SC-6,SC-7,SC-8,SC-9,SC-10,SC-11,SC-12,SC-13,SC-14,SC-17,SC-18,SC-20,SC-21,SC-22,SC-23,SI-10,SI-11,SI-2,SI-3,SI-4,SI-6,SI-7,SI-9
