01.b,16.10,16.7,16.10,16.7,11.6,14.6,4.1,4.3,4.6,13.4,14.6
01.c,11.6,14.6,4.1,4.3,4.6,11.5,16.10,16.2,4.5,16.10,16.7,11.6,14.6,4.1,4.3,4.6,13.4,14.6,11.6,14.6,4.1,4.3,4.6
01.d,16.5,4.2,16.5,4.2
01.e,16.10,16.7,16.8,16.9
01.i,16.10,16.7,11.6,14.6,4.1,4.3,4.6,13.4,14.6,13.4,11.6,11.7,14.1,15.10,2.10,12.9,16.5,1.7,11.1,11.2,11.3,11.5,12.3,12.5,12.6,12.7,13.4,15.1,15.2,15.5,15.6,15.7,15.8,7.5,8.7,9.4
01.l,15.6,2.1,8.4,9.2,9.3,15.6,2.1,8.4,9.2,9.3,18.3,2.1,2.7,7.1,7.2,7.3,9.4
01.m,11.6,11.7,14.1,15.10,2.10,13.4,11.6,11.7,14.1,15.10,2.10,12.9,16.5,1.7,11.1,11.2,11.3,11.5,12.3,12.5,12.6,12.7,13.4,15.1,15.2,15.5,15.6,15.7,15.8,7.5,8.7,9.4,11.6,11.7,14.1,15.10,2.10,12.9,16.5,11.6,11.7,14.1,15.10,2.10,1.7,11.1,11.2,11.3,11.5,12.3,12.5,12.6,12.7,13.4,15.1,15.2,15.5,15.6,15.7,15.8,7.5,8.7,9.4
01.n,13.4,11.6,11.7,14.1,15.10,2.10,12.9,16.5,1.7,11.1,11.2,11.3,11.5,12.3,12.5,12.6,12.7,13.4,15.1,15.2,15.5,15.6,15.7,15.8,7.5,8.7,9.4,11.6,11.7,14.1,15.10,2.10,12.9,16.5
01.q,11.6,14.6,4.1,4.3,4.6,11.5,16.10,16.2,4.5
01.t,16.11,16.11
01.v,16.10,16.7,11.6,14.6,4.1,4.3,4.6,13.4,14.6
01.x,12.12,13.6,8.1,13.7,8.4,12.12,13.6,8.1,12.12,13.6,8.1,12.12,13.6,8.1,17.1,17.2,17.3,18.6,12.12,13.6,8.1,12.12,13.6,8.1,12.12,13.6,8.1,12.12,13.6,8.1,7.8,7.9,8.1,8.3,8.4,10.1,10.2,10.3,10.4,10.5,12.12,13.6,8.1,12.12,13.6,8.1
02.d,17.1,17.2,17.3,18.6
02.e,17.1,17.2,17.3,18.6,17.1,17.2,17.3,18.6,17.1,17.2,17.3,18.6,12.12,13.6,8.1,17.1,17.2,17.3,18.6
02.g,16.7,16.7
02.i,16.7
06.d,14.4,14.8,14.4,14.8,14.4,14.8,10.1,10.2,10.3,10.4,10.5,13.7,8.4
07.a,1.1,1.3,1.4,1.5,15.1,2.3,2.4,2.5,1.1,1.3,1.4,1.5,15.1,2.3,2.4,2.5
07.b,1.1,1.3,1.4,1.5,15.1,2.3,2.4,2.5
08.c,12.7
09.aa,14.9,6.2,6.3,7.6,12.5,12.6,12.8,13.3,13.5,13.9,15.10,16.12,16.13,20.2,6.2,6.6,6.7,8.1,8.4,6.2,18.5
09.ab,14.9,6.2,6.3,7.6,12.5,12.6,12.8,13.3,13.5,13.9,15.10,16.12,16.13,20.2,6.2,6.6,6.7,8.1,8.4,6.2,18.5
09.ad,14.9,6.2,6.3,7.6,12.5,12.6,12.8,13.3,13.5,13.9,15.10,16.12,16.13,20.2,6.2,6.6,6.7,8.1,8.4,6.2,18.5
09.ae,14.9,6.2,6.3,7.6,12.5,12.6,12.8,13.3,13.5,13.9,15.10,16.12,16.13,20.2,6.2,6.6,6.7,8.1,8.4,6.2,18.5
09.af,6.1
09.d,18.9
09.h,6.4
09.i,11.3,5.1,5.2,5.3,5.4,5.5
09.j,12.12,13.6,8.1,7.8,7.9,8.1,8.3,8.4,10.1,10.2,10.3,10.4,10.5,7.8,7.9,8.1,8.3,8.4
09.k,7.8,7.9,8.1,8.3,8.4
09.l,10.1,10.2,10.3,10.4,10.5,14.4,14.8,10.1,10.2,10.3,10.4,10.5,13.7,8.4,12.12,13.6,8.1,7.8,7.9,8.1,8.3,8.4,10.1,10.2,10.3,10.4,10.5
