00.a,A.6.1.1,A.13.2.4,A.6.1.3,A.6.1.4,A.18.2.1
01.a,A.9.1.1,A.9.2.1,A.9.2.2,A.9.2.5,A.9.1.2,A.9.4.1
01.b,A.9.2,A.9.2.1,A.9.2.2,A.9.2.3,A.9.2.4,A.9.2.5,A.9.2.6,A.9.3.1,A.9.4.1,A.9.4.2,A.9.4.3,A.9.4.5,A.9.2.1,A.9.2.2,A.9.2.3,A.9.1.2,A.9.4.1
01.c,A.9.2,A.9.2.1,A.9.2.2,A.9.2.3,A.9.2.4,A.9.2.5,A.9.2.6,A.9.2.1,A.9.2.2,A.9.2.3,A.9.1.2,A.9.4.1,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3
01.d,A.9.2.6,A.9.1.1,A.9.2.1,A.9.2.2,A.9.2.4,A.9.2.5,A.9.4.2,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3
01.e,A.9.2.5
01.g,A.7.2.2,A.9.3.1,A.11.2.8
01.h,A.7.2.2,A.11.1.5,A.9.3.1,A.11.2.8,A.11.2.9
01.i,A.9.2.1,A.9.2.2,A.9.2.3,A.9.1.2,A.9.4.1,A.13.1.1,A.13.1.2,A.14.1.2,A.12.4.1,A.9.1.2,A.13.1.3,A.18.1.4
01.l,A.13.1.1,A.9.1.1,A.9.4.4,A.12.1.4,A.12.2.1,A.12.4.1,A.12.6.1
01.m,A.13.1.1,A.13.1.2,A.14.1.2,A.12.4.1,A.9.1.2,A.13.1.3,A.18.1.4,A.13.1.3,A.9.4.1,A.18.1.4,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3
01.n,A.13.1.1,A.13.1.2,A.14.1.2,A.12.4.1,A.9.1.2,A.13.1.3,A.18.1.4,A.13.1.3,A.9.4.1,A.18.1.4
01.q,A.9.2,A.9.2.1,A.9.2.2,A.9.2.3,A.9.2.4,A.9.2.5,A.9.2.6
01.s,A.9.1.2,A.9.4.4
01.t,A.13.2.1,A.13.2.2,A.9.1.1,A.9.4.1,A.10.1.1,A.18.1.4,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3
01.v,A.9.2.1,A.9.2.2,A.9.2.3,A.9.1.2,A.9.4.1
01.x,A.8.2.1,A.8.3.1,A.8.3.2,A.8.3.3,A.6.2.1,A.6.2.2,A.18.1.4,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3,A.14.2.3,A.12.6.1,A.18.1.1,A.18.2.2,A.18.2.3
02.a,A.6.1.1,A.6.1.1
02.b,A.7.1.1
02.c,A.13.2.4,A.7.1.2
