AC-1,CC3.1,PI1.4,PI1.5,CC5.2,CC2.2,CC2.3,CC5.3,CC6.2,CC6.3,CC5.1,CC6.3,CC6.1,CC6.2,CC6.3,CC6.1,CC6.3,CC6.6,CC6.7,CC7.1,CC7.2
AC-11,CC6.1,CC6.2,CC6.3
AC-14,CC3.1,PI1.3
AC-16,CC6.1
AC-18,CC6.6,CC6.7,CC6.1,CC6.1,CC6.3,CC6.6,CC6.7,CC7.1,CC7.2
AC-2,CC5.1,CC6.3,CC6.2,CC1.5,CC2.3,CC6.2,CC6.3,CC6.4,CC6.1,CC6.2,CC6.3
AC-20,CC5.3
AC-21,CC3.1,PI1.3
AC-22,CC3.1,PI1.3
AC-3,CC2.2,CC2.3,CC6.2,CC6.3,CC6.1,CC6.2,CC6.3
AC-4,PI1.4,PI1.5,CC6.1,CC6.2,CC3.1,CC3.2
AC-5,CC5.1,CC6.3,CC2.2,CC2.3,CC6.2,CC6.3,CC6.1
AC-6,CC5.1,CC6.3,CC2.2,CC2.3,CC6.2,CC6.3,CC6.1
AC-8,CC5.3
AT-1,CC3.1,CC5.2,CC2.2,CC2.3,CC5.3,CC2.2
AT-2,CC5.3,CC2.2,CC2.2
AT-3,CC5.3,CC1.3,CC2.2,CC2.2
AT-4,CC2.2,CC2.2
AT-5,CC2.3
AU-1,CC3.1,CC5.2,CC2.2,CC2.3,CC5.3,CC5.1,CC6.3,CC6.1,CC7.2,CC7.3,CC7.4
AU-10,CC3.1,PI1.3
AU-11,A1.2,A1.3,C1.1,CC6.1,CC6.1,CC6.2,CC6.3,CC6.1,CC7.2,CC7.3,CC7.4
AU-12,CC6.1,CC7.2,CC7.3,CC7.4
AU-14,CC6.1,CC6.1,CC7.2,CC7.3,CC7.4
AU-2,CC6.1,CC6.2,CC6.3,CC6.1,CC7.2,CC7.3,CC7.4
AU-3,CC6.1,CC7.2,CC7.3,CC7.4
AU-4,CC6.1,CC7.2,CC7.3,CC7.4
AU-5,CC6.1,CC7.2,CC7.3,CC7.4
AU-6,CC5.1,CC6.3,CC6.2,CC1.5,CC6.1,CC7.2,CC7.3,CC7.4
AU-7,CC6.1,CC7.2,CC7.3,CC7.4
AU-9,CC6.1,CC6.1,CC7.2,CC7.3,CC7.4
