312.1,10,10,10,10,7,8,7,8,7,8,7,8,8,10,8,8,8,8,8,2,2,2,2,5,3,9,2,2,2,2,2,4,2,2,4,2,4,2,2,3,2,2,2,2,2,2,2,2,2,2,4,12,2,2,2,10,2,10,10,7,8,10,10,10,10,2,2,2,2,2,3,2,2,10
312.2,5,2,4
312.3,10,5,10,5,5,2,2,10,2,3,2,4
312.4,2,4,5,2,2,4
312.8,10,10,10,10,7,8,7,8,7,8,7,8,8,10,8,8,8,8,8,2,2,2,2,3,9,2,2,2,2,2,4,2,2,4,2,4,2,2,3,2,2,2,2,2,2,2,2,2,2,4,12,2,2,2,10,2,10,10,7,8,10,10,10,10,2,2,2,2,2,3,2,2,10
